-1.12235, 1.71147, 0.0409703
-1.12355, 1.71176, 0.0402812
-1.12583, 1.71316, 0.0401669
-1.14425, 1.72402, 0.0385512
-1.14299, 1.72438, 0.0369752
-1.14526, 1.72568, 0.0366708
-1.1635, 1.73588, 0.0336062
-1.15843, 1.73407, 0.0346969
-1.16069, 1.7353, 0.0342476
-1.17837, 1.7447, 0.0296643
-1.17482, 1.74276, 0.030823
-1.17699, 1.74389, 0.0301328
-1.19441, 1.75268, 0.0241189
-1.19481, 1.75158, 0.025052
-1.19916, 1.75364, 0.0232354
-1.21431, 1.76064, 0.0166406
-1.21052, 1.76181, 0.0162145
-1.21267, 1.76276, 0.0152032
-1.22997, 1.7702, 0.00663905
-1.22745, 1.76798, 0.00506756
-1.22961, 1.76887, 0.00390119
-1.24692, 1.77588, -0.00570374
-1.24359, 1.77486, -0.00673414
-1.24791, 1.77662, -0.00918783
-1.26326, 1.78274, -0.0179927
-1.26532, 1.78587, -0.0169698
-1.26755, 1.78676, -0.0182344
-1.28565, 1.79403, -0.0283807
-1.28681, 1.79533, -0.0297406
-1.28911, 1.79628, -0.0309765
-1.3078, 1.80398, -0.0405769
-1.3069, 1.80587, -0.0396276
-1.30927, 1.80687, -0.0407163
-1.32837, 1.81508, -0.048874
-1.32914, 1.81326, -0.0464486
-1.33156, 1.8143, -0.0472834
-1.35092, 1.82284, -0.0535451
-1.3499, 1.82519, -0.0545514
-1.35241, 1.82631, -0.055193
-1.37256, 1.83545, -0.0596425
-1.37415, 1.83517, -0.0608824
-1.37668, 1.83633, -0.0613385
-1.39718, 1.84591, -0.0640711
-1.39621, 1.84906, -0.0607876
-1.39874, 1.85027, -0.0611401
-1.41948, 1.86019, -0.0633024
-1.42194, 1.86816, -0.0618533
-1.42457, 1.86945, -0.0620528
-1.4456, 1.87981, -0.0631202
-1.44059, 1.87467, -0.0639831
-1.44317, 1.87596, -0.0640673
-1.46388, 1.88607, -0.0648671
-1.46768, 1.89006, -0.0660594
-1.47028, 1.89131, -0.066141
-1.49095, 1.9012, -0.0675906
-1.4915, 1.9051, -0.0703391
-1.49408, 1.90635, -0.0705932
-1.5146, 1.91629, -0.0731528
-1.49998, 1.90783, -0.0608935
-1.50252, 1.90902, -0.0612793
-1.52288, 1.91834, -0.0652362
-1.52618, 1.91939, -0.0637795
-1.52871, 1.92053, -0.064383
-1.54898, 1.92963, -0.0696955
-1.55095, 1.93238, -0.0676967
-1.55349, 1.9335, -0.0684227
-1.57385, 1.94243, -0.0747761
-1.57668, 1.94264, -0.0714496
-1.58179, 1.94487, -0.0731869
-1.59972, 1.95258, -0.0796137
-1.59643, 1.94929, -0.0766047
-1.59903, 1.95037, -0.0775934
-1.61973, 1.95894, -0.0858553
-1.61846, 1.95586, -0.0800108
-1.62106, 1.95689, -0.0810646
-1.64198, 1.96531, -0.090128
-1.64043, 1.96835, -0.0864466
-1.64573, 1.97055, -0.0887579
-1.66452, 1.97816, -0.0971166
-1.66918, 1.98139, -0.094303
-1.67192, 1.98247, -0.0955086
-1.69407, 1.99141, -0.105241
-1.7011, 1.99203, -0.103867
-1.70393, 1.99318, -0.105099
-1.72678, 2.00257, -0.114195
-1.72828, 2.00346, -0.113096
-1.73122, 2.00467, -0.114194
-1.75513, 2.01436, -0.122038
-1.7554, 2.00972, -0.119778
-1.75843, 2.01093, -0.120598
-1.78267, 2.02078, -0.126886
-1.78538, 2.02066, -0.125666
-1.79153, 2.02317, -0.127018
-1.81353, 2.03206, -0.131384
-1.81274, 2.03065, -0.127165
-1.81596, 2.03195, -0.127636
-1.84188, 2.04237, -0.130759
-1.84434, 2.04493, -0.128323
-1.84763, 2.04626, -0.128599
-1.87424, 2.05701, -0.130197
-1.87876, 2.06256, -0.128948
-1.88209, 2.06393, -0.129049
-1.90893, 2.07487, -0.129744
-1.91309, 2.07704, -0.128192
-1.91647, 2.07843, -0.128274
-1.94376, 2.08958, -0.129133
-1.95082, 2.08896, -0.127868
-1.95426, 2.09036, -0.12804
-1.98192, 2.10197, -0.1298
-1.98747, 2.1045, -0.128799
-1.99095, 2.106, -0.129091
-2.01902, 2.11836, -0.131407
-2.01814, 2.11579, -0.130043
-2.02165, 2.11732, -0.130327
-2.04987, 2.13012, -0.131918
-2.04984, 2.1308, -0.131138
-2.05334, 2.13247, -0.13125
-2.08166, 2.14618, -0.131429
-2.08289, 2.14825, -0.129281
-2.08999, 2.15175, -0.129098
-2.11543, 2.1645, -0.127717
-2.12044, 2.16957, -0.126174
-2.12411, 2.17144, -0.125815
-2.15398, 2.18675, -0.122498
-2.15636, 2.18907, -0.120056
-2.16017, 2.19101, -0.119512
-2.19063, 2.20662, -0.114926
-2.18784, 2.20411, -0.112567
-2.19166, 2.20606, -0.112006
-2.22233, 2.22193, -0.107595
-2.21577, 2.2195, -0.104237
-2.2196, 2.22151, -0.103748
-2.25037, 2.23754, -0.100355
-2.26117, 2.24301, -0.100824
-2.26502, 2.24503, -0.100534
-2.29583, 2.26112, -0.0986285
-2.30226, 2.26604, -0.098911
-2.30613, 2.26803, -0.0987588
-2.33685, 2.284, -0.098269
-2.33704, 2.28281, -0.0985758
-2.34087, 2.28481, -0.0986147
-2.37124, 2.30061, -0.0993156
-2.37287, 2.30081, -0.0986309
-2.37662, 2.30275, -0.0988168
-2.40663, 2.318, -0.100806
-2.40934, 2.31854, -0.100636
-2.41306, 2.32042, -0.100969
-2.44263, 2.33522, -0.103998
-2.42228, 2.3265, -0.0961
-2.42958, 2.33006, -0.0968664
-2.45486, 2.34257, -0.0992787
-2.45173, 2.33848, -0.100011
-2.45528, 2.34022, -0.100356
-2.48344, 2.35386, -0.102816
-2.48219, 2.35364, -0.103809
-2.48565, 2.35532, -0.104051
-2.51327, 2.36849, -0.105557
-2.51283, 2.37091, -0.106775
-2.51625, 2.37253, -0.106926
-2.54351, 2.38528, -0.107103
-2.5466, 2.3885, -0.10707
-2.54996, 2.39006, -0.107054
-2.57708, 2.40238, -0.105735
-2.58327, 2.40577, -0.106098
-2.58663, 2.40728, -0.105874
-2.61382, 2.41925, -0.103479
-2.61396, 2.41977, -0.102809
-2.61736, 2.42125, -0.102364
-2.64451, 2.43278, -0.0984703
-2.64875, 2.4357, -0.0975342
-2.65213, 2.43711, -0.0971122
-2.67924, 2.44835, -0.0938722
-2.68804, 2.45253, -0.0945905
-2.69144, 2.45393, -0.0942565
-2.71863, 2.46496, -0.0923398
-2.71901, 2.4645, -0.0928453
-2.72571, 2.46717, -0.0925629
-2.74919, 2.47649, -0.0920353
-2.7529, 2.47817, -0.0921289
-2.75623, 2.47951, -0.0921541
-2.78307, 2.48998, -0.0927141
-2.78329, 2.49058, -0.0924392
-2.78666, 2.49186, -0.0925593
-2.81368, 2.50202, -0.0941699
-2.81764, 2.50668, -0.094611
-2.82102, 2.50794, -0.094873
-2.84815, 2.51786, -0.0973768
-2.85089, 2.52, -0.098135
-2.85431, 2.52124, -0.0984945
-2.88173, 2.53118, -0.101
-2.87959, 2.52997, -0.101316
-2.88301, 2.53121, -0.10153
-2.91024, 2.5413, -0.103203
-2.91151, 2.54296, -0.103234
-2.91491, 2.54424, -0.103411
-2.94328, 2.55444, -0.103894
-2.94585, 2.55441, -0.105591
-2.94946, 2.55567, -0.10555
-2.97814, 2.56596, -0.104541
-2.98263, 2.56421, -0.104769
-2.98624, 2.5655, -0.104519
-3.01401, 2.57598, -0.101786
-3.02004, 2.57705, -0.102369
-3.02343, 2.5784, -0.102033
-3.05076, 2.58935, -0.0996721
-3.05271, 2.59001, -0.100665
-3.05616, 2.59143, -0.100267
-3.08398, 2.60278, -0.0967124
-3.08472, 2.60293, -0.0966955
-3.08824, 2.60437, -0.0962
-3.1168, 2.61622, -0.0917976
-3.11551, 2.61655, -0.0897229
-3.11918, 2.61806, -0.0890373
-3.14888, 2.63031, -0.0826081
-3.14454, 2.62505, -0.0815479
-3.15187, 2.62814, -0.0797138
-3.17766, 2.63921, -0.0729473
-3.18412, 2.6403, -0.0723419
-3.18792, 2.64193, -0.0712438
-3.218, 2.65536, -0.0620184
-3.2258, 2.65692, -0.0591947
-3.22954, 2.65866, -0.0579813
-3.25914, 2.67301, -0.0483247
-3.27513, 2.67815, -0.0449808
-3.2827, 2.68188, -0.0424201
-3.30941, 2.69538, -0.0332981
-3.31707, 2.69828, -0.0291889
-3.32468, 2.70225, -0.0266797
-3.35139, 2.71647, -0.0179355
-3.35965, 2.71899, -0.0152487
-3.36351, 2.72107, -0.0140437
-3.39443, 2.73799, -0.00504413
-3.40294, 2.7415, -0.00205825
-3.41073, 2.74581, 6.85097e-05
-3.43817, 2.76104, 0.00744745
-3.43601, 2.75955, 0.0107857
-3.43996, 2.76174, 0.0119064
-3.47183, 2.77941, 0.0213516
-3.46786, 2.77702, 0.0242537
-3.47184, 2.77924, 0.0255565
-3.50377, 2.79711, 0.036351
-3.49907, 2.79474, 0.0404043
-3.5031, 2.79696, 0.0419051
-3.53494, 2.81467, 0.0543773
-3.53309, 2.81471, 0.0623681
-3.54111, 2.81908, 0.0657001
-3.56902, 2.8343, 0.0777906
-3.57158, 2.83617, 0.0804647
-3.57553, 2.83835, 0.0822348
-3.60705, 2.85563, 0.0964549
-3.60054, 2.85338, 0.0998389
-3.60444, 2.85552, 0.101587
-3.63526, 2.87253, 0.115092
-3.63186, 2.87169, 0.117581
-3.6394, 2.87592, 0.120748
-3.66536, 2.89049, 0.130923
-3.67382, 2.8942, 0.132425
-3.67747, 2.89629, 0.133729
-3.70632, 2.9127, 0.143462
-3.71251, 2.91368, 0.145387
-3.71954, 2.91769, 0.147511
-3.74376, 2.93159, 0.154539
-3.75461, 2.93665, 0.155847
-3.75801, 2.9386, 0.156743
-3.78468, 2.954, 0.163285
-3.78485, 2.95306, 0.164563
-3.78809, 2.95492, 0.165263
-3.81353, 2.96952, 0.169905
-3.81277, 2.9701, 0.171201
-3.81586, 2.97186, 0.171664
-3.84006, 2.98537, 0.174691
-3.84653, 2.99093, 0.1759
-3.84948, 2.99254, 0.176155
-3.87264, 3.00495, 0.1773
-3.87494, 3.00693, 0.174924
-3.87773, 3.00839, 0.174915
-3.89963, 3.01951, 0.17429
-3.89898, 3.02184, 0.173262
-3.90161, 3.02312, 0.173041
-3.92227, 3.03263, 0.17051
-3.91987, 3.03307, 0.170125
-3.92237, 3.03414, 0.169688
-3.94186, 3.04199, 0.165307
-3.93288, 3.03513, 0.165896
-3.93525, 3.036, 0.165265
-3.95383, 3.04225, 0.159858
-3.96181, 3.04423, 0.160947
-3.96409, 3.04493, 0.160168
-3.98192, 3.04995, 0.153705
-3.99944, 3.05177, 0.155276
-4.00168, 3.05235, 0.154429
-4.01929, 3.05663, 0.147252
-4.01824, 3.05423, 0.147363
-4.02038, 3.0547, 0.146392
-4.03727, 3.05842, 0.138162
-4.04152, 3.06015, 0.138561
-4.04359, 3.06061, 0.137492
-4.06, 3.06402, 0.128717
-4.05747, 3.06593, 0.130952
-4.05949, 3.06635, 0.129844
-4.07557, 3.0696, 0.120934
-4.08789, 3.07972, 0.125754
-4.08985, 3.08013, 0.124726
-4.10588, 3.08349, 0.116835
-4.12214, 3.09064, 0.122187
-4.12423, 3.09108, 0.121282
-4.14208, 3.09444, 0.115212
-4.16224, 3.10206, 0.119922
-4.16702, 3.1029, 0.118804
-4.18417, 3.10572, 0.115639
-4.19795, 3.1111, 0.119326
-4.20051, 3.11147, 0.118974
-4.22164, 3.1144, 0.117307
-4.21969, 3.11395, 0.11833
-4.22238, 3.11432, 0.118265
-4.24373, 3.11712, 0.119282
-4.26225, 3.12048, 0.128617
-4.26493, 3.12082, 0.128826
-4.2863, 3.12333, 0.130821
-4.29307, 3.12402, 0.133552
-4.29837, 3.12459, 0.134146
-4.31658, 3.12669, 0.13667
-4.31804, 3.12489, 0.138886
-4.32064, 3.12516, 0.139326
-4.34128, 3.12729, 0.143307
-4.33924, 3.12438, 0.141698
-4.34174, 3.12465, 0.14226
-4.36235, 3.12664, 0.147909
-4.35474, 3.1257, 0.146191
-4.35742, 3.12594, 0.147063
-4.37963, 3.12798, 0.154529
-4.37244, 3.13053, 0.153245
-4.3753, 3.13082, 0.154247
-4.39833, 3.13307, 0.162386
-4.39311, 3.13315, 0.162229
-4.39595, 3.13344, 0.16336
-4.41849, 3.13555, 0.173231
-4.40908, 3.13479, 0.173712
-4.41183, 3.13503, 0.175039
-4.43438, 3.13695, 0.186434
-4.42557, 3.13403, 0.187843
-4.42845, 3.13423, 0.189403
-4.45123, 3.13584, 0.201617
-4.4533, 3.13507, 0.204032
-4.45907, 3.1355, 0.206807
-4.47932, 3.13701, 0.215508
-4.4726, 3.13628, 0.216831
-4.4783, 3.13669, 0.218803
-4.49807, 3.13816, 0.224277
-4.48842, 3.13573, 0.224907
-4.49121, 3.13592, 0.225498
-4.51348, 3.1374, 0.228508
-4.50384, 3.13472, 0.227048
-4.50935, 3.13511, 0.227324
-4.5285, 3.13636, 0.226929
-4.5215, 3.1338, 0.226106
-4.52419, 3.13395, 0.225917
-4.54557, 3.13513, 0.223862
-4.55451, 3.13403, 0.218754
-4.55713, 3.13418, 0.218362
-4.57794, 3.13532, 0.214757
-4.58238, 3.13787, 0.212708
-4.58493, 3.13802, 0.212183
-4.60516, 3.13914, 0.207755
-4.59717, 3.13904, 0.205981
-4.59964, 3.13917, 0.205345
-4.61904, 3.14033, 0.199259
-4.60119, 3.1418, 0.196461
-4.60348, 3.14199, 0.1956
-4.62167, 3.14347, 0.188029
-4.61638, 3.14497, 0.187253
-4.61857, 3.14515, 0.1862
-4.63623, 3.14682, 0.177215
-4.63438, 3.14459, 0.173944
-4.63659, 3.14481, 0.17279
-4.6545, 3.14686, 0.163287
-4.65686, 3.14639, 0.161856
-4.65913, 3.14667, 0.160626
-4.67758, 3.14924, 0.151346
-4.68038, 3.15075, 0.151241
-4.68266, 3.15113, 0.150162
-4.70063, 3.15461, 0.142339
-4.7015, 3.15771, 0.14425
-4.70378, 3.15821, 0.143433
-4.72278, 3.16263, 0.138115
-4.72167, 3.16365, 0.138645
-4.72419, 3.16426, 0.138176
-4.74474, 3.16935, 0.135683
-4.74978, 3.17006, 0.139351
-4.75245, 3.17075, 0.139256
-4.77448, 3.17655, 0.139033
-4.77095, 3.17818, 0.138684
-4.77372, 3.17892, 0.138778
-4.79618, 3.18504, 0.14062
-4.78748, 3.18646, 0.138848
-4.79032, 3.18726, 0.139191
-4.81363, 3.19358, 0.142985
-4.82738, 3.19504, 0.143785
-4.83038, 3.19583, 0.144396
-4.85408, 3.20213, 0.149284
-4.86305, 3.20319, 0.151597
-4.86888, 3.20477, 0.152833
-4.88951, 3.21044, 0.157429
-4.89448, 3.21326, 0.159508
-4.89746, 3.2141, 0.160251
-4.92181, 3.22087, 0.166993
-4.91615, 3.22383, 0.165835
-4.9192, 3.2247, 0.166631
-4.9441, 3.23173, 0.173362
-4.95163, 3.23406, 0.174555
-4.95477, 3.23496, 0.175356
-4.98011, 3.24246, 0.181179
-4.98504, 3.24453, 0.178627
-4.98822, 3.24552, 0.179215
-5.01358, 3.25372, 0.182828
-5.02682, 3.25272, 0.179292
-5.03001, 3.25382, 0.179536
-5.05554, 3.26303, 0.179989
-5.0756, 3.26044, 0.17885
-5.07882, 3.26164, 0.178683
-5.1048, 3.27179, 0.175989
-5.11329, 3.27058, 0.177241
-5.12, 3.27325, 0.176068
-5.1434, 3.28306, 0.170707
-5.15319, 3.28104, 0.170345
-5.15993, 3.28405, 0.168621
-5.18356, 3.29499, 0.162122
-5.18271, 3.29659, 0.160946
-5.18605, 3.2982, 0.159935
-5.21312, 3.31153, 0.151619
-5.21998, 3.31712, 0.150745
-5.22682, 3.32058, 0.148449
-5.25096, 3.33301, 0.140466
-5.25242, 3.33056, 0.142038
-5.25591, 3.33237, 0.140848
-5.28376, 3.34693, 0.130747
-5.27485, 3.3486, 0.130246
-5.27834, 3.35046, 0.128966
-5.30634, 3.36547, 0.118507
-5.30903, 3.37319, 0.117541
-5.31249, 3.3751, 0.116191
-5.34032, 3.39023, 0.105074
-5.34576, 3.39348, 0.105195
-5.34924, 3.39535, 0.103717
-5.37714, 3.41006, 0.0921044
-5.37627, 3.41212, 0.0927735
-5.37975, 3.41392, 0.0913318
-5.40793, 3.42793, 0.0802039
-5.40363, 3.42891, 0.0776334
-5.4071, 3.43063, 0.0763275
-5.43436, 3.44399, 0.0660157
-5.42582, 3.44029, 0.0639696
-5.42924, 3.44191, 0.0627569
-5.45579, 3.45473, 0.0534566
-5.45099, 3.4567, 0.0524633
-5.4542, 3.4583, 0.0513642
-5.47999, 3.47079, 0.0436628
-5.47712, 3.46963, 0.0448753
-5.48032, 3.47114, 0.0440166
-5.50565, 3.48319, 0.0377772
-5.52621, 3.49011, 0.0396167
-5.52934, 3.4916, 0.0389786
-5.55386, 3.50348, 0.0345647
-5.56954, 3.50778, 0.0359396
-5.57265, 3.50928, 0.0355069
-5.59712, 3.52121, 0.0322459
-5.59452, 3.52089, 0.0326093
-5.59753, 3.52237, 0.0322805
-5.62178, 3.53405, 0.0306417
-5.62212, 3.53664, 0.0307517
-5.62517, 3.53809, 0.0307011
-5.64963, 3.54975, 0.0315195
-5.66491, 3.55159, 0.0347906
-5.668, 3.55305, 0.0350332
-5.69271, 3.56445, 0.037878
-5.71198, 3.57094, 0.042861
-5.71505, 3.57233, 0.0433151
-5.73972, 3.58339, 0.0476446
-5.73981, 3.5867, 0.0493284
-5.74282, 3.58806, 0.0499862
-5.76641, 3.59912, 0.0563898
-5.76797, 3.60086, 0.0577624
-5.77086, 3.60225, 0.0585956
-5.79352, 3.61317, 0.0653556
-5.79816, 3.61814, 0.0666588
-5.80096, 3.61949, 0.0674611
-5.82308, 3.63028, 0.0735554
-5.83225, 3.63466, 0.071882
-5.83499, 3.636, 0.0726148
-5.85671, 3.6468, 0.0777156
-5.84663, 3.6463, 0.0771672
-5.84928, 3.64765, 0.0777072
-5.87024, 3.65833, 0.081592
-5.87066, 3.66125, 0.0772441
-5.87323, 3.66259, 0.0776119
-5.89365, 3.67322, 0.0801515
-5.88625, 3.6735, 0.0765707
-5.88872, 3.67483, 0.0767662
-5.90829, 3.6855, 0.0778611
-5.90695, 3.68557, 0.0750207
-5.90936, 3.68689, 0.0751332
-5.9286, 3.69735, 0.0754296
-5.9325, 3.69581, 0.072767
-5.93491, 3.69709, 0.0727347
-5.95404, 3.70717, 0.0722773
-5.96377, 3.70864, 0.0701374
-5.96849, 3.71112, 0.0698796
-5.98488, 3.7198, 0.0684355
-5.99548, 3.72439, 0.065577
-5.99783, 3.72564, 0.065301
-6.01626, 3.73548, 0.0628004
-6.0251, 3.73974, 0.059464
-6.02962, 3.74217, 0.0586551
-6.04586, 3.75061, 0.0566516
-6.05446, 3.75558, 0.0526904
-6.05916, 3.75795, 0.0522256
-6.07513, 3.76613, 0.0509388
-6.07156, 3.77038, 0.0465579
-6.076, 3.77274, 0.0462082
-6.0915, 3.78092, 0.0455607
-6.08982, 3.77826, 0.0439755
-6.09205, 3.77939, 0.0439863
-6.10987, 3.78835, 0.0449501
-6.11647, 3.79032, 0.0416458
-6.11871, 3.79143, 0.0419096
-6.13605, 3.80019, 0.0443537
-6.13444, 3.79774, 0.0425797
-6.13651, 3.79881, 0.0429116
-6.15274, 3.80731, 0.0455828
-6.17077, 3.81093, 0.0437056
-6.17282, 3.81197, 0.0439587
-6.18923, 3.82005, 0.0458481
-6.18547, 3.81777, 0.0433903
-6.18747, 3.81875, 0.0435387
-6.20328, 3.82651, 0.0439782
-6.2079, 3.82803, 0.0429361
-6.20989, 3.82898, 0.0429143
-6.22578, 3.83637, 0.0420703
-6.23992, 3.84235, 0.0407959
-6.24187, 3.84327, 0.0406319
-6.25738, 3.85056, 0.0388001
-6.25437, 3.85016, 0.0378474
-6.25627, 3.85104, 0.03754
-6.27126, 3.85805, 0.0343939
-6.26949, 3.86376, 0.0281808
-6.27127, 3.86465, 0.0276297
-6.28535, 3.8716, 0.0230568
-6.28468, 3.86921, 0.0206191
-6.28638, 3.87004, 0.0199546
-6.30002, 3.87685, 0.0143967
-6.30947, 3.88019, 0.0104538
-6.3129, 3.88196, 0.00891804
-6.32484, 3.88815, 0.00330596
-6.32032, 3.88533, 0.00142379
-6.32198, 3.88626, 0.00053618
-6.33556, 3.89371, -0.00627393
-6.33965, 3.89388, -0.00855665
-6.34127, 3.89483, -0.00940582
-6.35401, 3.90265, -0.0160065
-6.3608, 3.90621, -0.0174272
-6.36232, 3.90721, -0.018175
-6.37357, 3.91532, -0.024356
-6.3752, 3.91748, -0.023817
-6.3766, 3.91854, -0.0245307
-6.388, 3.92673, -0.029231
-6.39557, 3.92658, -0.0306727
-6.39845, 3.92857, -0.031695
-6.40799, 3.93576, -0.0349119
-6.41325, 3.9368, -0.0359516
-6.41455, 3.93784, -0.0362992
-6.42502, 3.94617, -0.0381352
-6.41389, 3.94006, -0.0380788
-6.41521, 3.94107, -0.0381489
-6.42506, 3.94907, -0.0382065
-6.41597, 3.94707, -0.0387925
-6.41849, 3.949, -0.0384611
-6.42733, 3.95575, -0.0369801
-6.43736, 3.96225, -0.0358429
-6.43869, 3.96323, -0.035565
-6.44996, 3.97085, -0.0329818
-6.45135, 3.97276, -0.0285166
-6.45426, 3.97467, -0.0277829
-6.46456, 3.98139, -0.0244567
-6.46465, 3.98568, -0.0220035
-6.46613, 3.98664, -0.0214006
-6.47766, 3.99445, -0.0162806
-6.47855, 3.99568, -0.0135151
-6.47989, 3.99665, -0.0127918
-6.49092, 4.00461, -0.00665743
-6.48682, 3.99829, -0.00208068
-6.48946, 4.00024, -0.000400092
-6.49896, 4.00691, 0.0055275
-6.50229, 4.00981, 0.00379263
-6.50363, 4.01076, 0.0045533
-6.51447, 4.01832, 0.0104085
-6.50796, 4.01221, 0.0131099
-6.50929, 4.01313, 0.0137788
-6.51967, 4.02028, 0.0183365
-6.51628, 4.02508, 0.0174526
-6.5187, 4.02691, 0.0183657
-6.52704, 4.03319, 0.0210282
-6.52907, 4.03121, 0.0218531
-6.53021, 4.03205, 0.0221675
-6.53936, 4.03884, 0.0240228
-6.53095, 4.03772, 0.0233542
-6.53201, 4.03859, 0.0234681
-6.54031, 4.04547, 0.0236962
-6.53734, 4.04169, 0.0259346
-6.53834, 4.04253, 0.0258339
-6.54616, 4.04931, 0.0243272
-6.54183, 4.04789, 0.0247278
-6.54277, 4.04873, 0.0244846
-6.55012, 4.05543, 0.0217888
-6.54543, 4.0534, 0.0210251
-6.54628, 4.05422, 0.0206213
-6.55293, 4.06064, 0.0165049
-6.55622, 4.0638, 0.018383
-6.55699, 4.0646, 0.0178087
-6.56299, 4.07091, 0.012602
-6.55556, 4.06883, 0.0148775
-6.55623, 4.06962, 0.0141407
-6.56158, 4.07566, 0.00778118
-6.56508, 4.07578, 0.00821421
-6.56571, 4.07648, 0.00736411
-6.57065, 4.08215, -0.000171543
-6.56289, 4.07764, -6.93098e-05
-6.56349, 4.07835, -0.00107141
-6.56847, 4.08384, -0.00958618
-6.5604, 4.07948, -0.0103317
-6.561, 4.08014, -0.0114031
-6.56577, 4.08537, -0.0202747
-6.55957, 4.0847, -0.0197302
-6.56015, 4.08536, -0.0208191
-6.56536, 4.09066, -0.0287437
-6.56158, 4.09318, -0.0281296
-6.56226, 4.09386, -0.0289614
-6.56715, 4.09904, -0.0347941
-6.57314, 4.10301, -0.0321909
-6.5737, 4.10365, -0.032776
-6.57851, 4.10882, -0.0364293
-6.57996, 4.11076, -0.034692
-6.58066, 4.11141, -0.0350488
-6.58626, 4.11664, -0.0375559
-6.59046, 4.11844, -0.0346285
-6.59114, 4.1191, -0.0348247
-6.59617, 4.12435, -0.0352901
-6.58671, 4.12158, -0.0318472
-6.58732, 4.12223, -0.031765
-6.59306, 4.12761, -0.0305565
-6.58515, 4.12985, -0.0260482
-6.58595, 4.13056, -0.0257997
-6.59276, 4.13642, -0.0234728
-6.59145, 4.13493, -0.0216374
-6.59231, 4.13565, -0.0213236
-6.59934, 4.14152, -0.0197676
-6.59996, 4.14427, -0.019258
-6.60084, 4.14503, -0.0191262
-6.60795, 4.15112, -0.0186637
-6.60441, 4.15383, -0.0196094
-6.6053, 4.15463, -0.0196401
-6.61231, 4.16106, -0.0205801
-6.61136, 4.15861, -0.0170242
-6.61225, 4.15941, -0.0172286
-6.6192, 4.16597, -0.0193666
-6.62528, 4.17147, -0.0198961
-6.62613, 4.17231, -0.0202528
-6.6329, 4.1791, -0.0231854
-6.62836, 4.17462, -0.021707
-6.62919, 4.17548, -0.022102
-6.63604, 4.18239, -0.0251901
-6.63997, 4.18257, -0.0264079
-6.64176, 4.18427, -0.0269745
-6.64815, 4.19038, -0.0280562
-6.65878, 4.19674, -0.0299779
-6.65978, 4.19763, -0.0300108
-6.66776, 4.20478, -0.0298845
-6.6665, 4.20156, -0.0299023
-6.66756, 4.20246, -0.0298162
-6.67702, 4.20993, -0.0288622
-6.68287, 4.21407, -0.0269351
-6.68417, 4.21504, -0.0266065
-6.69524, 4.22285, -0.023508
-6.68994, 4.2205, -0.0205535
-6.69134, 4.22149, -0.0201265
-6.70284, 4.22956, -0.0162833
-6.7137, 4.23513, -0.0155947
-6.71522, 4.23614, -0.0149842
-6.72719, 4.24443, -0.009713
-6.72236, 4.244, -0.00856316
-6.72389, 4.24508, -0.00782709
-6.73642, 4.25358, -0.00098148
-6.73725, 4.25513, -0.000610978
-6.73881, 4.25621, 0.000321948
-6.75153, 4.26486, 0.00778225
-6.75129, 4.26569, 0.00806226
-6.7529, 4.26678, 0.00892837
-6.76637, 4.27567, 0.015812
-6.7601, 4.2739, 0.0160162
-6.76182, 4.27501, 0.0168085
-6.77625, 4.28396, 0.0226075
-6.77632, 4.28512, 0.0245081
-6.77819, 4.28621, 0.0251711
-6.79359, 4.29514, 0.030049
-6.79749, 4.30312, 0.0303187
-6.79947, 4.30429, 0.0308415
-6.81601, 4.31356, 0.0343693
-6.81735, 4.31055, 0.0351609
-6.81948, 4.3117, 0.0355306
-6.83701, 4.32085, 0.0380204
-6.84311, 4.32786, 0.0388865
-6.84535, 4.32902, 0.0391082
-6.86386, 4.3383, 0.0406428
-6.86317, 4.33671, 0.0414071
-6.86556, 4.33785, 0.0415243
-6.88517, 4.34695, 0.0417453
-6.87968, 4.34765, 0.0406036
-6.88222, 4.3488, 0.040617
-6.903, 4.35809, 0.0401774
-6.89525, 4.35459, 0.0403138
-6.89792, 4.35575, 0.040227
-6.91995, 4.36475, 0.0391926
-6.91717, 4.3602, 0.0387505
-6.92, 4.3613, 0.0385548
-6.94302, 4.37023, 0.0367227
-6.95093, 4.37033, 0.0373011
-6.95388, 4.37144, 0.0370221
-6.97777, 4.38048, 0.0342883
-6.96965, 4.37501, 0.0314721
-6.97266, 4.37617, 0.0310458
-6.99658, 4.38577, 0.0269422
-7.0133, 4.39406, 0.0256977
-7.01629, 4.39531, 0.0250846
-7.04015, 4.40586, 0.0195107
-7.05362, 4.40983, 0.0181456
-7.05958, 4.41262, 0.0165148
-7.08041, 4.42265, 0.0101669
-7.08463, 4.42524, 0.010893
-7.08758, 4.42671, 0.00988684
-7.11099, 4.43903, 0.00127464
-7.1174, 4.43757, 0.00230411
-7.1203, 4.43916, 0.00108158
-7.1434, 4.45252, -0.00915785
-7.13636, 4.44846, -0.0114895
-7.13918, 4.45022, -0.0128571
-7.16139, 4.46477, -0.0243135
-7.1787, 4.47621, -0.0258955
-7.18144, 4.47816, -0.0273497
-7.20296, 4.49427, -0.0400283
-7.19671, 4.49815, -0.0404353
-7.19934, 4.50026, -0.0420313
-7.22013, 4.51772, -0.0556279
-7.22784, 4.52225, -0.0550836
-7.23295, 4.52674, -0.0587035
-7.2506, 4.54268, -0.0718162
-7.25363, 4.54404, -0.0756356
